relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
19.96,124.37,-118.64,53.6,75.9,64.1,relPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
-74.08187889,4.639685198,2579778.4,2575105.0,95.6,64.5,absPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
7.12,120.63,-118.2,57.4,76.5,64.5,relPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-74.081878998,4.63968428,2579784.8,2575111.4,96.4,64.8,absPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-3.04,119.43,-118.84,58.3,76.7,64.8,relPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-74.081879319,4.639683152,2579793.9,2575120.5,97.2,64.9,absPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-15.52,115.87,-119.75,59.2,77.1,64.9,relPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-74.081879462,4.639682183,2579809.6,2575136.2,96.9,64.9,absPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
-26.24,114.28,-121.32,58.9,76.9,64.9,relPos
