relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-74.088913255,4.635874222,2584848.8,2580163.8,1557.2,2058.2,absPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-80.36,-169.13,107.48,702.4,1389.8,2058.2,relPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
-74.088913089,4.63587433,2584856.5,2580171.5,1638.5,2183.0,absPos
