relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
-74.088988483,4.635972909,2590416.8,2585732.0,335.2,385.6,absPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
1011.38,-1004.18,-449.33,202.1,267.4,385.6,relPos
