relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-74.088912677,4.635874424,2584947.8,2580262.8,474.0,742.9,absPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-78.12,-162.71,97.57,327.1,343.0,742.9,relPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
-74.0889125,4.635874332,2584852.1,2580167.1,538.3,949.9,absPos
