relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-234.12,300.3,30.92,432.1,366.0,915.2,relPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
-74.088922946,4.635859235,2585664.0,2580979.0,471.3,849.8,absPos
