relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-74.088922455,4.635826863,2585293.8,2580608.7,851.8,1339.5,absPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-520.41,55.9,-237.4,636.0,566.6,1339.5,relPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
-74.088928236,4.635825323,2584923.7,2580238.6,796.1,1379.1,absPos
