relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-74.088902676,4.635850452,2585494.5,2580809.4,211.2,216.8,absPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-343.32,-51.7,42.9,132.9,164.2,216.8,relPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
-74.08890001,4.635853518,2585626.1,2580941.0,215.7,206.0,absPos
