relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-74.088924457,4.635893991,2599733.5,2595048.5,554.9,756.6,absPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-469.06,-704.79,5.12,345.5,434.2,756.6,relPos
-74.088924441,4.635894026,2599651.1,2594966.1,586.5,887.8,absPos
-74.088924441,4.635894026,2599651.1,2594966.1,586.5,887.8,absPos
-74.088924441,4.635894026,2599651.1,2594966.1,586.5,887.8,absPos
-74.088924441,4.635894026,2599651.1,2594966.1,586.5,887.8,absPos
-74.088924441,4.635894026,2599651.1,2594966.1,586.5,887.8,absPos
-74.088924441,4.635894026,2599651.1,2594966.1,586.5,887.8,absPos
-74.088924441,4.635894026,2599651.1,2594966.1,586.5,887.8,absPos
-74.088924441,4.635894026,2599651.1,2594966.1,586.5,887.8,absPos
