relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
-74.088914948,4.635916739,2588978.8,2584293.8,775.4,1563.7,absPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
390.0,-187.92,-305.52,550.5,546.2,1563.7,relPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
-74.088915076,4.635915968,2589129.9,2584445.0,696.6,1155.1,absPos
