relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
-74.088910216,4.635885678,2583360.8,2578675.8,835.0,1055.3,absPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
46.38,-135.39,256.28,505.2,664.7,1055.3,relPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
-74.088909969,4.635885561,2583027.0,2578342.1,747.4,1054.9,absPos
