relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-74.088969876,4.6358389,2588744.6,2584059.5,374.7,471.5,absPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-387.25,-470.49,-582.49,255.9,273.7,471.5,relPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
-74.088973655,4.635835578,2588904.0,2584218.9,278.1,424.1,absPos
