relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
-74.088928291,4.635867987,2585015.4,2580330.3,619.4,1047.7,absPos
