relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
-74.088912039,4.635892839,2587462.1,2582777.2,653.4,1009.0,absPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
125.59,-155.62,-153.86,215.7,616.7,1009.0,relPos
