relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-74.088758536,4.63576855,2588663.4,2583978.2,136.5,112.6,absPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-1249.38,1548.29,-273.99,77.6,112.3,112.6,relPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
-74.088758418,4.635768574,2588655.7,2583970.6,127.1,104.6,absPos
